,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1370,2450,p700_1700,366130.0,600.0,820nm,51708,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,370,366.13,rice,Pho1DL80[K]#4,2,-2.281007776717923
1371,2451,p700_1700,366135.0,605.0,820nm,51702,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,371,366.135,rice,Pho1DL80[K]#4,2,-2.2807430972358254
1372,2452,p700_1700,366140.0,610.0,820nm,51704,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,372,366.14,rice,Pho1DL80[K]#4,2,-2.280831323729858
1373,2453,p700_1700,366145.0,615.0,820nm,51680,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,373,366.145,rice,Pho1DL80[K]#4,2,-2.279772605801467
1374,2454,p700_1700,366150.0,620.0,820nm,51708,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,374,366.15,rice,Pho1DL80[K]#4,2,-2.281007776717923
1375,2455,p700_1700,366155.0,625.0,820nm,51708,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,375,366.155,rice,Pho1DL80[K]#4,2,-2.281007776717923
1376,2456,p700_1700,366160.0,630.0,820nm,51700,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,376,366.16,rice,Pho1DL80[K]#4,2,-2.2806548707417926
1377,2457,p700_1700,366165.0,635.0,820nm,51706,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,377,366.165,rice,Pho1DL80[K]#4,2,-2.2809195502238904
1378,2458,p700_1700,366170.0,640.0,820nm,51710,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,378,366.17,rice,Pho1DL80[K]#4,2,-2.281096003211956
1379,2459,p700_1700,366175.0,645.0,820nm,51724,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,379,366.175,rice,Pho1DL80[K]#4,2,-2.2817135886701836
1380,2460,p700_1700,366180.0,650.0,820nm,51700,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,380,366.18,rice,Pho1DL80[K]#4,2,-2.2806548707417926
1381,2461,p700_1700,366185.0,655.0,820nm,51702,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,381,366.185,rice,Pho1DL80[K]#4,2,-2.2807430972358254
1382,2462,p700_1700,366190.0,660.0,820nm,51695,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,382,366.19,rice,Pho1DL80[K]#4,2,-2.2804343045067115
1383,2463,p700_1700,366195.0,665.0,820nm,51696,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,383,366.195,rice,Pho1DL80[K]#4,2,-2.2804784177537276
1384,2464,p700_1700,366200.0,670.0,820nm,51720,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,384,366.2,rice,Pho1DL80[K]#4,2,-2.2815371356821186
1385,2465,p700_1700,366205.0,675.0,820nm,51711,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,385,366.205,rice,Pho1DL80[K]#4,2,-2.281140116458972
1386,2466,p700_1700,366210.0,680.0,820nm,51710,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,386,366.21,rice,Pho1DL80[K]#4,2,-2.281096003211956
1387,2467,p700_1700,366215.0,685.0,820nm,51712,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,387,366.215,rice,Pho1DL80[K]#4,2,-2.281184229705988
1388,2468,p700_1700,366220.0,690.0,820nm,51708,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,388,366.22,rice,Pho1DL80[K]#4,2,-2.281007776717923
1389,2469,p700_1700,366225.0,695.0,820nm,51705,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,389,366.225,rice,Pho1DL80[K]#4,2,-2.2808754369768742
1390,2470,p700_1700,366230.0,700.0,820nm,51704,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,390,366.23,rice,Pho1DL80[K]#4,2,-2.280831323729858
1391,2471,p700_1700,366235.0,705.0,820nm,51704,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,391,366.235,rice,Pho1DL80[K]#4,2,-2.280831323729858
1392,2472,p700_1700,366240.0,710.0,820nm,51712,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,392,366.24,rice,Pho1DL80[K]#4,2,-2.281184229705988
1393,2473,p700_1700,366245.0,715.0,820nm,51708,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,393,366.245,rice,Pho1DL80[K]#4,2,-2.281007776717923
1394,2474,p700_1700,366250.0,720.0,820nm,51720,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,394,366.25,rice,Pho1DL80[K]#4,2,-2.2815371356821186
1395,2475,p700_1700,366255.0,725.0,820nm,51718,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,395,366.255,rice,Pho1DL80[K]#4,2,-2.281448909188086
1396,2476,p700_1700,366260.0,730.0,820nm,51709,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,396,366.26,rice,Pho1DL80[K]#4,2,-2.2810518899649392
1397,2477,p700_1700,366265.0,735.0,820nm,51712,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,397,366.265,rice,Pho1DL80[K]#4,2,-2.281184229705988
1398,2478,p700_1700,366270.0,740.0,820nm,51712,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,398,366.27,rice,Pho1DL80[K]#4,2,-2.281184229705988
1399,2479,p700_1700,366275.0,745.0,820nm,51726,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,399,366.275,rice,Pho1DL80[K]#4,2,-2.2818018151642163
1400,2480,p700_1700,366280.0,750.0,820nm,51947,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,400,366.28,rice,Pho1DL80[K]#4,2,-2.2915508427548144
1401,2481,p700_1700,366285.0,755.0,820nm,52045,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,401,366.285,rice,Pho1DL80[K]#4,2,-2.29587394096241
1402,2482,p700_1700,366290.0,760.0,820nm,52083,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,402,366.29,rice,Pho1DL80[K]#4,2,-2.2975502443490288
1403,2483,p700_1700,366295.0,765.0,820nm,52099,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,403,366.295,rice,Pho1DL80[K]#4,2,-2.2982560563012897
1404,2484,p700_1700,366300.0,770.0,820nm,52123,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,404,366.3,rice,Pho1DL80[K]#4,2,-2.2993147742296802
1405,2485,p700_1700,366305.0,775.0,820nm,52127,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,405,366.305,rice,Pho1DL80[K]#4,2,-2.2994912272177452
1406,2486,p700_1700,366310.0,780.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,406,366.31,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1407,2487,p700_1700,366315.0,785.0,820nm,52129,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,407,366.315,rice,Pho1DL80[K]#4,2,-2.299579453711778
1408,2488,p700_1700,366320.0,790.0,820nm,52127,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,408,366.32,rice,Pho1DL80[K]#4,2,-2.2994912272177452
1409,2489,p700_1700,366325.0,795.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,409,366.325,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1410,2490,p700_1700,366330.0,800.0,820nm,52147,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,410,366.33,rice,Pho1DL80[K]#4,2,-2.300373492158071
1411,2491,p700_1700,366335.0,805.0,820nm,52145,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,411,366.335,rice,Pho1DL80[K]#4,2,-2.3002852656640385
1412,2492,p700_1700,366340.0,810.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,412,366.34,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1413,2493,p700_1700,366345.0,815.0,820nm,52133,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,413,366.345,rice,Pho1DL80[K]#4,2,-2.299755906699843
1414,2494,p700_1700,366350.0,820.0,820nm,52141,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,414,366.35,rice,Pho1DL80[K]#4,2,-2.3001088126759734
1415,2495,p700_1700,366355.0,825.0,820nm,52150,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,415,366.355,rice,Pho1DL80[K]#4,2,-2.3005058318991196
1416,2496,p700_1700,366360.0,830.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,416,366.36,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1417,2497,p700_1700,366365.0,835.0,820nm,52154,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,417,366.365,rice,Pho1DL80[K]#4,2,-2.3006822848871846
1418,2498,p700_1700,366370.0,840.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,418,366.37,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1419,2499,p700_1700,366375.0,845.0,820nm,52152,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,419,366.375,rice,Pho1DL80[K]#4,2,-2.3005940583931523
1420,2500,p700_1700,366380.0,850.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,420,366.38,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1421,2501,p700_1700,366385.0,855.0,820nm,52137,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,421,366.385,rice,Pho1DL80[K]#4,2,-2.299932359687908
1422,2502,p700_1700,366390.0,860.0,820nm,52134,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,422,366.39,rice,Pho1DL80[K]#4,2,-2.299800019946859
1423,2503,p700_1700,366395.0,865.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,423,366.395,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1424,2504,p700_1700,366400.0,870.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,424,366.4,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1425,2505,p700_1700,366405.0,875.0,820nm,52151,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,425,366.405,rice,Pho1DL80[K]#4,2,-2.300549945146136
1426,2506,p700_1700,366410.0,880.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,426,366.41,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1427,2507,p700_1700,366415.0,885.0,820nm,52151,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,427,366.415,rice,Pho1DL80[K]#4,2,-2.300549945146136
1428,2508,p700_1700,366420.0,890.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,428,366.42,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1429,2509,p700_1700,366425.0,895.0,820nm,52151,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,429,366.425,rice,Pho1DL80[K]#4,2,-2.300549945146136
1430,2510,p700_1700,366430.0,900.0,820nm,52135,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,430,366.43,rice,Pho1DL80[K]#4,2,-2.2998441331938757
1431,2511,p700_1700,366435.0,905.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,431,366.435,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1432,2512,p700_1700,366440.0,910.0,820nm,52160,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,432,366.44,rice,Pho1DL80[K]#4,2,-2.3009469643692824
1433,2513,p700_1700,366445.0,915.0,820nm,52141,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,433,366.445,rice,Pho1DL80[K]#4,2,-2.3001088126759734
1434,2514,p700_1700,366450.0,920.0,820nm,52145,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,434,366.45,rice,Pho1DL80[K]#4,2,-2.3002852656640385
1435,2515,p700_1700,366455.0,925.0,820nm,52155,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,435,366.455,rice,Pho1DL80[K]#4,2,-2.300726398134201
1436,2516,p700_1700,366460.0,930.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,436,366.46,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1437,2517,p700_1700,366465.0,935.0,820nm,52147,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,437,366.465,rice,Pho1DL80[K]#4,2,-2.300373492158071
1438,2518,p700_1700,366470.0,940.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,438,366.47,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1439,2519,p700_1700,366475.0,945.0,820nm,52145,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,439,366.475,rice,Pho1DL80[K]#4,2,-2.3002852656640385
1440,2520,p700_1700,366480.0,950.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,440,366.48,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1441,2521,p700_1700,366485.0,955.0,820nm,52144,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,441,366.485,rice,Pho1DL80[K]#4,2,-2.300241152417022
1442,2522,p700_1700,366490.0,960.0,820nm,52138,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,442,366.49,rice,Pho1DL80[K]#4,2,-2.2999764729349246
1443,2523,p700_1700,366495.0,965.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,443,366.495,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1444,2524,p700_1700,366500.0,970.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,444,366.5,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1445,2525,p700_1700,366505.0,975.0,820nm,52141,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,445,366.505,rice,Pho1DL80[K]#4,2,-2.3001088126759734
1446,2526,p700_1700,366510.0,980.0,820nm,52123,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,446,366.51,rice,Pho1DL80[K]#4,2,-2.2993147742296802
1447,2527,p700_1700,366515.0,985.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,447,366.515,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1448,2528,p700_1700,366520.0,990.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,448,366.52,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1449,2529,p700_1700,366525.0,995.0,820nm,52142,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,449,366.525,rice,Pho1DL80[K]#4,2,-2.300152925922989
1450,2530,p700_1700,366530.0,1000.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,450,366.53,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1451,2531,p700_1700,366535.0,1005.0,820nm,52144,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,451,366.535,rice,Pho1DL80[K]#4,2,-2.300241152417022
1452,2532,p700_1700,366540.0,1010.0,820nm,52158,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,452,366.54,rice,Pho1DL80[K]#4,2,-2.30085873787525
1453,2533,p700_1700,366545.0,1015.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,453,366.545,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1454,2534,p700_1700,366550.0,1020.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,454,366.55,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1455,2535,p700_1700,366555.0,1025.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,455,366.555,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1456,2536,p700_1700,366560.0,1030.0,820nm,52133,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,456,366.56,rice,Pho1DL80[K]#4,2,-2.299755906699843
1457,2537,p700_1700,366565.0,1035.0,820nm,52142,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,457,366.565,rice,Pho1DL80[K]#4,2,-2.300152925922989
1458,2538,p700_1700,366570.0,1040.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,458,366.57,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1459,2539,p700_1700,366575.0,1045.0,820nm,52129,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,459,366.575,rice,Pho1DL80[K]#4,2,-2.299579453711778
1460,2540,p700_1700,366580.0,1050.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,460,366.58,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1461,2541,p700_1700,366585.0,1055.0,820nm,52130,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,461,366.585,rice,Pho1DL80[K]#4,2,-2.299623566958794
1462,2542,p700_1700,366590.0,1060.0,820nm,52141,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,462,366.59,rice,Pho1DL80[K]#4,2,-2.3001088126759734
1463,2543,p700_1700,366595.0,1065.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,463,366.595,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1464,2544,p700_1700,366600.0,1070.0,820nm,52130,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,464,366.6,rice,Pho1DL80[K]#4,2,-2.299623566958794
1465,2545,p700_1700,366605.0,1075.0,820nm,52137,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,465,366.605,rice,Pho1DL80[K]#4,2,-2.299932359687908
1466,2546,p700_1700,366610.0,1080.0,820nm,52129,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,466,366.61,rice,Pho1DL80[K]#4,2,-2.299579453711778
1467,2547,p700_1700,366615.0,1085.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,467,366.615,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1468,2548,p700_1700,366620.0,1090.0,820nm,52153,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,468,366.62,rice,Pho1DL80[K]#4,2,-2.300638171640169
1469,2549,p700_1700,366625.0,1095.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,469,366.625,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1470,2550,p700_1700,366630.0,1100.0,820nm,52125,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,470,366.63,rice,Pho1DL80[K]#4,2,-2.299403000723713
1471,2551,p700_1700,366635.0,1105.0,820nm,52142,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,471,366.635,rice,Pho1DL80[K]#4,2,-2.300152925922989
1472,2552,p700_1700,366640.0,1110.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,472,366.64,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1473,2553,p700_1700,366645.0,1115.0,820nm,52134,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,473,366.645,rice,Pho1DL80[K]#4,2,-2.299800019946859
1474,2554,p700_1700,366650.0,1120.0,820nm,52133,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,474,366.65,rice,Pho1DL80[K]#4,2,-2.299755906699843
1475,2555,p700_1700,366655.0,1125.0,820nm,52141,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,475,366.655,rice,Pho1DL80[K]#4,2,-2.3001088126759734
1476,2556,p700_1700,366660.0,1130.0,820nm,52145,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,476,366.66,rice,Pho1DL80[K]#4,2,-2.3002852656640385
1477,2557,p700_1700,366665.0,1135.0,820nm,52151,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,477,366.665,rice,Pho1DL80[K]#4,2,-2.300549945146136
1478,2558,p700_1700,366670.0,1140.0,820nm,52137,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,478,366.67,rice,Pho1DL80[K]#4,2,-2.299932359687908
1479,2559,p700_1700,366675.0,1145.0,820nm,52146,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,479,366.675,rice,Pho1DL80[K]#4,2,-2.3003293789110546
1480,2560,p700_1700,366680.0,1150.0,820nm,52129,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,480,366.68,rice,Pho1DL80[K]#4,2,-2.299579453711778
1481,2561,p700_1700,366685.0,1155.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,481,366.685,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1482,2562,p700_1700,366690.0,1160.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,482,366.69,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1483,2563,p700_1700,366695.0,1165.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,483,366.695,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1484,2564,p700_1700,366700.0,1170.0,820nm,52141,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,484,366.7,rice,Pho1DL80[K]#4,2,-2.3001088126759734
1485,2565,p700_1700,366705.0,1175.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,485,366.705,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1486,2566,p700_1700,366710.0,1180.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,486,366.71,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1487,2567,p700_1700,366715.0,1185.0,820nm,52151,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,487,366.715,rice,Pho1DL80[K]#4,2,-2.300549945146136
1488,2568,p700_1700,366720.0,1190.0,820nm,52141,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,488,366.72,rice,Pho1DL80[K]#4,2,-2.3001088126759734
1489,2569,p700_1700,366725.0,1195.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,489,366.725,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1490,2570,p700_1700,366730.0,1200.0,820nm,52135,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,490,366.73,rice,Pho1DL80[K]#4,2,-2.2998441331938757
1491,2571,p700_1700,366735.0,1205.0,820nm,52147,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,491,366.735,rice,Pho1DL80[K]#4,2,-2.300373492158071
1492,2572,p700_1700,366740.0,1210.0,820nm,52126,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,492,366.74,rice,Pho1DL80[K]#4,2,-2.299447113970729
1493,2573,p700_1700,366745.0,1215.0,820nm,52131,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,493,366.745,rice,Pho1DL80[K]#4,2,-2.2996676802058102
1494,2574,p700_1700,366750.0,1220.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,494,366.75,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1495,2575,p700_1700,366755.0,1225.0,820nm,52143,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,495,366.755,rice,Pho1DL80[K]#4,2,-2.3001970391700057
1496,2576,p700_1700,366760.0,1230.0,820nm,52142,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,496,366.76,rice,Pho1DL80[K]#4,2,-2.300152925922989
1497,2577,p700_1700,366765.0,1235.0,820nm,52159,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,497,366.765,rice,Pho1DL80[K]#4,2,-2.3009028511222667
1498,2578,p700_1700,366770.0,1240.0,820nm,52142,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,498,366.77,rice,Pho1DL80[K]#4,2,-2.300152925922989
1499,2579,p700_1700,366775.0,1245.0,820nm,52139,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,499,366.775,rice,Pho1DL80[K]#4,2,-2.3000205861819407
1753,3013,p700_250,428220.0,15.0,820nm,52137,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,253,428.22,rice,Pho1DL80[K]#4,2,-2.2941125829334923
1754,3014,p700_250,428225.0,20.0,820nm,52146,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,254,428.225,rice,Pho1DL80[K]#4,2,-2.2945085975343784
1755,3015,p700_250,428230.0,25.0,820nm,52146,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,255,428.23,rice,Pho1DL80[K]#4,2,-2.2945085975343784
1756,3016,p700_250,428235.0,30.0,820nm,52142,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,256,428.235,rice,Pho1DL80[K]#4,2,-2.2943325910450953
1757,3017,p700_250,428240.0,35.0,820nm,52144,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,257,428.24,rice,Pho1DL80[K]#4,2,-2.2944205942897367
1758,3018,p700_250,428245.0,40.0,820nm,52158,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,258,428.245,rice,Pho1DL80[K]#4,2,-2.2950366170022263
1759,3019,p700_250,428250.0,45.0,820nm,52161,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,259,428.25,rice,Pho1DL80[K]#4,2,-2.2951686218691885
1760,3020,p700_250,428255.0,50.0,820nm,52146,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,260,428.255,rice,Pho1DL80[K]#4,2,-2.2945085975343784
1761,3021,p700_250,428260.0,55.0,820nm,52142,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,261,428.26,rice,Pho1DL80[K]#4,2,-2.2943325910450953
1762,3022,p700_250,428265.0,60.0,820nm,52159,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,262,428.265,rice,Pho1DL80[K]#4,2,-2.295080618624547
1763,3023,p700_250,428270.0,65.0,820nm,52146,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,263,428.27,rice,Pho1DL80[K]#4,2,-2.2945085975343784
1764,3024,p700_250,428275.0,70.0,820nm,52162,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,264,428.275,rice,Pho1DL80[K]#4,2,-2.2952126234915093
1765,3025,p700_250,428280.0,75.0,820nm,52164,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,265,428.28,rice,Pho1DL80[K]#4,2,-2.2953006267361507
1766,3026,p700_250,428285.0,80.0,820nm,52161,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,266,428.285,rice,Pho1DL80[K]#4,2,-2.2951686218691885
1767,3027,p700_250,428290.0,85.0,820nm,52146,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,267,428.29,rice,Pho1DL80[K]#4,2,-2.2945085975343784
1768,3028,p700_250,428295.0,90.0,820nm,52138,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,268,428.295,rice,Pho1DL80[K]#4,2,-2.2941565845558127
1769,3029,p700_250,428300.0,95.0,820nm,52146,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,269,428.3,rice,Pho1DL80[K]#4,2,-2.2945085975343784
1770,3030,p700_250,428305.0,100.0,820nm,52153,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,270,428.305,rice,Pho1DL80[K]#4,2,-2.294816608890623
1771,3031,p700_250,428310.0,105.0,820nm,52146,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,271,428.31,rice,Pho1DL80[K]#4,2,-2.2945085975343784
1772,3032,p700_250,428315.0,110.0,820nm,52154,20240725_0725rice_USDA_Pho1DL80[K]#4_2_DA,272,428.315,rice,Pho1DL80[K]#4,2,-2.2948606105129437
